,Speeds,Slow_cars,Min_speed
3875,66.89652492291361,0.985,21.030731900468382
3876,66.56652492291362,0.99,21.824289729907647
3877,66.37152492291361,0.99,24.030731900468382
3878,66.07152492291361,0.995,22.939518261252218
3879,65.93152492291361,0.985,26.381504953463065
3880,65.52652492291361,0.99,24.381504953463065
3881,65.19152492291362,0.975,22.381504953463065
3882,64.92152492291362,0.975,20.381504953463065
3883,64.47652492291361,0.98,18.381504953463065
3884,64.22152492291362,0.985,22.6987856822702
3885,64.03652492291361,0.985,20.800554713569653
3886,63.816524922913615,0.99,18.800554713569653
3887,63.37652492291361,1.0,19.401468718541622
3888,63.286524922913614,0.99,17.401468718541622
3889,63.00652492291361,0.985,15.401468718541622
3890,62.926524922913615,0.98,20.401468718541622
3891,62.96152492291361,0.97,18.401468718541622
3892,62.79152492291362,0.965,16.401468718541622
3893,62.526524922913616,0.96,18.800554713569653
3894,62.23652492291362,0.965,16.800554713569653
3895,62.07152492291361,0.965,18.172243306563104
3896,61.926524922913615,0.97,19.800554713569653
3897,61.9715249229136,0.97,18.20293449756582
3898,61.67652492291361,0.965,17.310972533535264
3899,61.811524922913605,0.965,17.26352618073122
3900,61.91152492291361,0.975,15.263526180731219
3901,61.686524922913605,0.965,14.860803901712586
3902,61.641524922913604,0.965,17.07409272163008
3903,61.631524922913606,0.965,15.07409272163008
3904,61.73152492291361,0.965,13.07409272163008
3905,61.831524922913594,0.955,11.07409272163008
3906,62.071524922913596,0.955,16.07409272163008
3907,62.221524922913595,0.955,18.800554713569653
3908,62.32652492291359,0.96,16.800554713569653
3909,62.39652492291359,0.955,18.26352618073122
3910,62.1315249229136,0.945,19.85455572871828
3911,62.151524922913595,0.94,17.86907456183424
3912,62.12152492291359,0.94,15.869074561834239
3913,62.116524922913605,0.925,13.869074561834239
3914,62.296524922913605,0.925,11.869074561834239
3915,62.24652492291361,0.945,11.118015156659439
3916,62.386524922913594,0.955,14.869074561834239
3917,62.641524922913604,0.955,19.86907456183424
3918,62.471524922913595,0.955,19.11801515665944
3919,62.1865249229136,0.95,18.07409272163008
3920,61.751524922913596,0.95,16.07409272163008
3921,61.77152492291359,0.945,16.456594317478903
3922,61.6515249229136,0.955,18.38016304741241
3923,61.6365249229136,0.96,16.38016304741241
3924,61.261524922913615,0.97,14.38016304741241
3925,60.8615249229136,0.965,14.263526180731219
3926,60.401524922913616,0.965,12.263526180731219
3927,60.29152492291362,0.975,10.263526180731219
3928,59.971524922913616,0.975,13.38016304741241
3929,60.12152492291361,0.97,11.38016304741241
3930,60.30152492291361,0.98,9.38016304741241
3931,60.6365249229136,0.965,7.38016304741241
3932,60.67652492291361,0.96,12.38016304741241
3933,60.831524922913616,0.955,15.873809488813677
3934,60.98652492291362,0.965,15.164556970427086
3935,61.32652492291361,0.965,13.164556970427086
3936,61.5665249229136,0.975,13.758644384894751
3937,61.646524922913606,0.965,11.758644384894751
3938,61.80152492291361,0.955,9.758644384894751
3939,61.606524922913614,0.965,7.758644384894751
3940,61.691524922913615,0.97,7.469750684197862
3941,61.68152492291361,0.975,7.218534028074444
3942,61.74152492291361,0.97,8.612714331407219
3943,61.73652492291362,0.975,6.758644384894751
3944,61.911524922913614,0.98,4.758644384894751
3945,62.17152492291361,0.985,2.758644384894751
3946,62.18152492291361,0.99,7.6127143314072185
3947,62.46152492291361,0.985,10.82418945274199
3948,62.75652492291361,0.99,15.82418945274199
3949,63.07152492291361,0.995,15.263526180731219
3950,63.28152492291361,0.995,13.612714331407219
3951,63.74152492291361,0.995,15.218534028074444
3952,64.05152492291361,0.985,16.75864438489475
3953,64.41652492291361,0.995,21.75864438489475
3954,64.80652492291361,1.0,19.824289729907647
3955,65.40652492291362,1.0,21.218534028074444
3956,65.41652492291361,1.0,26.111093719259244
3957,65.72652492291361,1.0,29.56986327630682
3958,65.88152492291361,1.0,28.85020789310518
3959,66.38152492291361,1.0,28.506270899432906
3960,66.51652492291362,1.0,31.279563335091552
3961,66.61652492291361,1.0,29.279563335091552
3962,67.00152492291362,1.0,27.279563335091552
3963,66.96152492291361,1.0,25.279563335091552
3964,67.02652492291361,1.0,28.635942398433457
3965,67.02152492291361,1.0,26.635942398433457
3966,67.05152492291361,1.0,27.111093719259244
3967,67.17152492291362,1.0,25.111093719259244
3968,67.26152492291361,0.995,23.111093719259244
3969,67.26652492291362,0.995,25.29715987395207
3970,67.0915249229136,0.995,23.29715987395207
3971,67.08152492291362,0.99,21.29715987395207
3972,67.06152492291362,0.995,19.29715987395207
3973,66.92152492291362,0.99,17.29715987395207
3974,66.44652492291361,1.0,15.297159873952069
3975,66.43152492291361,1.0,13.297159873952069
3976,66.46152492291361,1.0,18.29715987395207
3977,66.34652492291362,0.995,23.29715987395207
3978,66.45652492291362,1.0,25.118019501078635
3979,66.34652492291362,1.0,26.29715987395207
3980,66.04652492291362,0.99,24.29715987395207
3981,65.85152492291361,0.995,22.612291270422915
3982,65.99652492291361,0.995,20.612291270422915
3983,65.9665249229136,1.0,21.11477177831057
3984,66.06152492291362,1.0,19.11477177831057
3985,66.24152492291361,0.995,17.11477177831057
3986,66.17152492291362,1.0,15.114771778310569
3987,66.0915249229136,0.995,17.880371733270934
3988,65.95652492291362,1.0,18.11477177831057
3989,66.14652492291361,0.995,19.194393114785186
3990,66.31152492291362,1.0,17.194393114785186
3991,66.42152492291362,0.995,18.56111264394231
3992,66.41152492291361,1.0,16.56111264394231
3993,66.45152492291362,0.995,21.340793016445176
3994,66.40152492291361,0.99,19.340793016445176
3995,66.31652492291362,0.995,17.340793016445176
3996,66.17152492291362,0.99,22.340793016445176
3997,65.76652492291362,1.0,20.340793016445176
3998,65.61652492291361,0.995,18.340793016445176
3999,65.44652492291361,0.995,16.340793016445176
4000,48.903430139610684,1.0,7.0
4001,49.21343013961068,1.0,8.094644027743868
4002,49.080096806277346,1.0,6.353800669756836
4003,49.06343013961068,1.0,4.639155376065503
4004,48.93009680627735,1.0,4.41374855350432
4005,48.98343013961068,1.0,7.9929130195940274
4006,49.03676347294402,1.0,6.0
4007,48.95009680627735,1.0,7.631107791864679
4008,48.81676347294402,1.0,6.819468701626747
4009,48.683430139610685,1.0,5.0
4010,48.45676347294402,1.0,5.0
4011,48.440096806277346,1.0,8.0
4012,47.98009680627735,1.0,7.9929130195940274
4013,48.080096806277346,1.0,5.9929130195940274
4014,47.92343013961068,1.0,3.9929130195940274
4015,47.74343013961068,1.0,7.0
4016,47.61009680627735,1.0,6.9929130195940274
4017,47.476763472944015,1.0,9.043517680324669
4018,47.13343013961068,1.0,7.528209792846255
4019,46.67343013961068,1.0,5.528209792846255
4020,46.49343013961068,1.0,9.631107791864679
4021,46.266763472944014,1.0,9.0
4022,46.20343013961068,1.0,7.0
4023,45.976763472944015,1.0,10.560676152460928
4024,45.75009680627735,1.0,9.0
4025,45.80343013961068,1.0,7.0
4026,45.646763472944016,1.0,11.14672985861138
4027,45.583430139610684,1.0,9.579326874598166
4028,45.45009680627735,1.0,9.0
4029,45.363430139610685,1.0,8.680129771020006
4030,45.440096806277346,1.0,10.579326874598166
4031,45.30676347294401,1.0,9.0
4032,45.080096806277346,1.0,7.0
4033,44.830096806277346,1.0,6.328552869149632
4034,44.81343013961068,1.0,9.945790612545863
4035,44.726763472944015,1.0,8.0
4036,44.66343013961068,1.0,8.773092837146592
4037,44.576763472944016,1.0,6.799606679578247
4038,44.77009680627735,1.0,5.151100624897154
4039,45.12676347294401,1.0,9.273537245368814
4040,44.99343013961068,1.0,7.639155376065503
4041,44.906763472944014,1.0,5.639155376065503
4042,44.77343013961068,1.0,7.863393626132876
4043,44.85009680627735,1.0,6.385181031405764
4044,44.88009680627735,1.0,6.3757255608454955
4045,45.02676347294402,1.0,5.0
4046,45.03343013961068,1.0,6.67143158829866
4047,44.85343013961068,1.0,4.67143158829866
4048,44.86009680627735,1.0,5.849594393259849
4049,45.076763472944016,1.0,3.8495943932598493
4050,45.153430139610684,1.0,1.8495943932598493
4051,45.370096806277346,1.0,6.849594393259849
4052,45.49343013961068,1.0,8.359956206215244
4053,45.43009680627735,1.0,6.807487244883205
4054,45.366763472944015,1.0,5.317502907794136
4055,45.583430139610684,1.0,7.191637629464907
4056,45.473430139610684,1.0,5.191637629464907
4057,45.31676347294402,1.0,3.191637629464907
4058,45.13676347294402,1.0,1.191637629464907
4059,45.050096806277345,1.0,2.6391579185440435
4060,45.19676347294401,0.9966666666666667,1.3285528691496324
4061,45.46676347294402,1.0,3.6467920060576944
4062,45.35009680627735,1.0,5.256518057084932
4063,45.50009680627735,1.0,3.256518057084932
4064,45.71676347294402,1.0,1.2565180570849321
4065,45.85009680627735,1.0,2.6467920060576944
4066,45.826763472944016,1.0,2.6391579185440435
4067,45.75009680627735,1.0,7.096012786045236
4068,45.723430139610684,1.0,5.5501719705059
4069,45.84676347294401,1.0,3.5501719705059003
4070,46.06343013961068,1.0,7.9457906125458635
4071,46.13009680627735,1.0,6.5501719705059
4072,46.24676347294402,1.0,4.5501719705059
4073,46.043430139610685,1.0,2.5501719705059003
4074,45.800096806277345,0.9966666666666667,7.096012786045236
4075,45.67343013961068,1.0,5.096012786045236
4076,45.506763472944016,0.9966666666666667,8.093279999074
4077,45.473430139610684,1.0,7.74765223657154
4078,45.433430139610685,1.0,6.0
4079,45.13676347294402,1.0,6.0
4080,45.16009680627735,1.0,8.14672985861138
4081,44.98009680627735,0.9966666666666667,6.14672985861138
4082,44.90009680627735,1.0,4.9457906125458635
4083,44.826763472944016,0.9966666666666667,2.9457906125458635
4084,44.59676347294401,0.9966666666666667,4.7597850842074365
4085,44.42009680627735,1.0,5.14672985861138
4086,44.403430139610684,0.9966666666666667,3.9457906125458635
4087,44.25009680627735,1.0,8.945790612545863
4088,44.406763472944014,0.9933333333333333,8.675760507669537
4089,44.02009680627735,1.0,7.0
4090,44.086763472944014,0.9966666666666667,6.7597850842074365
4091,44.183430139610685,1.0,10.214077333022104
4092,44.21009680627735,1.0,8.273537245368814
4093,44.26343013961068,1.0,6.639155376065503
4094,44.476763472944015,1.0,4.639155376065503
4095,44.39009680627735,1.0,5.093279999073999
4096,44.583430139610684,1.0,5.044805567591595
4097,44.59009680627735,1.0,3.0448055675915953
4098,44.78343013961068,1.0,8.044805567591595
4099,44.62676347294401,1.0,6.044805567591595
4100,44.84343013961068,1.0,6.273537245368814
4101,44.85009680627735,1.0,5.0
4102,44.81009680627735,1.0,3.0
4103,44.653430139610684,1.0,5.044805567591595
4104,44.753430139610686,1.0,3.0448055675915953
4105,45.04009680627735,1.0,3.639155376065503
4106,45.21009680627735,1.0,6.044805567591595
4107,45.28676347294402,1.0,4.044805567591595
4108,45.06009680627735,1.0,4.273537245368814
4109,45.27676347294402,1.0,2.639155376065503
4110,45.47009680627735,1.0,7.0
4111,45.546763472944015,1.0,5.273537245368814
4112,45.74009680627735,1.0,3.2735372453688143
4113,46.120096806277346,1.0,7.959119464326918
4114,46.05676347294401,1.0,5.959119464326918
4115,46.27343013961068,1.0,4.639155376065503
4116,46.30343013961068,1.0,6.069019273689875
4117,46.38009680627735,1.0,4.069019273689875
4118,46.59676347294401,1.0,2.069019273689875
4119,46.81343013961068,1.0,3.639155376065503
4120,46.63343013961068,1.0,1.6391553760655029
4121,46.686763472944016,1.0,3.069019273689875
4122,46.620096806277346,1.0,4.256518057084932
4123,46.67343013961068,1.0,3.8148810984081365
4124,46.54009680627735,1.0,1.8148810984081365
4125,46.66343013961068,1.0,6.8148810984081365
4126,46.67009680627735,1.0,7.831649325208701
4127,46.67676347294402,1.0,5.831649325208701
4128,46.70676347294402,1.0,9.033414728775753
4129,46.92343013961068,1.0,7.15920225971729
4130,46.95343013961068,1.0,12.033414728775753
4131,46.96009680627735,1.0,11.831649325208701
4132,46.64009680627735,1.0,9.831649325208701
4133,46.41343013961068,1.0,7.831649325208701
4134,46.44343013961068,1.0,6.06409451095405
4135,46.333430139610684,1.0,4.06409451095405
4136,46.223430139610684,1.0,2.0640945109540496
4137,46.02009680627735,1.0,0.06409451095404961
4138,45.95676347294402,1.0,5.06409451095405
4139,45.86009680627735,1.0,4.359927395718131
4140,45.84343013961068,1.0,8.06409451095405
4141,45.64009680627735,1.0,8.84959439325985
4142,45.67009680627735,1.0,9.033414728775753
4143,45.583430139610684,1.0,9.406419694028287
4144,45.44343013961068,1.0,8.448151509879992
4145,45.49676347294402,1.0,10.033414728775753
4146,45.433430139610685,1.0,9.807487244883205
4147,45.32343013961068,1.0,9.888103418961336
4148,45.516763472944014,1.0,7.888103418961336
4149,45.57009680627735,1.0,5.888103418961336
4150,45.94676347294401,1.0,10.328552869149632
4151,46.02343013961068,1.0,8.328552869149632
4152,45.74009680627735,1.0,8.150869465926547
4153,45.56009680627735,1.0,6.150869465926547
4154,45.473430139610684,1.0,4.150869465926547
4155,45.433430139610685,1.0,6.385181031405764
4156,45.34676347294401,1.0,4.385181031405764
4157,45.49343013961068,1.0,9.096012786045236
4158,45.29009680627735,1.0,8.328552869149632
4159,45.11009680627735,1.0,6.328552869149632
4160,45.046763472944015,1.0,4.328552869149632
4161,45.006763472944016,1.0,2.3285528691496324
4162,45.13009680627735,1.0,5.424856490325411
4163,45.39343013961068,1.0,3.4248564903254106
4164,45.47009680627735,1.0,5.150869465926547
4165,45.476763472944015,1.0,3.1508694659265473
4166,45.296763472944015,1.0,4.67143158829866
4167,45.256763472944016,1.0,4.328552869149632
4168,45.42676347294402,1.0,2.3285528691496324
4169,45.53009680627735,0.9933333333333333,0.32855286914963244
4170,45.52676347294402,0.9966666666666667,4.044805567591595
4171,45.406763472944014,0.9966666666666667,2.0448055675915953
4172,45.45676347294402,0.9933333333333333,7.044805567591595
4173,45.333430139610684,0.9966666666666667,5.599507237576546
4174,45.17343013961068,0.9966666666666667,6.150869465926547
4175,44.94343013961068,0.9933333333333333,4.150869465926547
4176,44.976763472944015,0.9866666666666667,2.1508694659265473
4177,45.10343013961068,0.9933333333333333,0.15086946592654726
4178,45.24343013961068,0.99,3.675760507669537
4179,45.20343013961068,0.9866666666666667,1.675760507669537
4180,44.95009680627735,0.9833333333333333,4.67143158829866
4181,45.09000331508384,0.98,2.6714315882986597
4182,44.963336648417176,0.9833333333333333,2.0
4183,44.97666998175051,0.9866666666666667,4.826599260936078
4184,44.823336648417175,0.99,4.869360024417418
4185,44.88000331508385,0.9933333333333333,3.0
4186,45.03505192701476,0.9933333333333333,6.318170655897092
4187,45.03838526034809,0.99,5.096012786045236
4188,44.854768311450556,0.9833333333333333,4.0
4189,44.62476831145055,0.9866666666666667,2.0
4190,44.29941631723066,0.99,0.0
4191,44.339416317230665,0.9966666666666667,3.8633936261328756
4192,44.39274965056399,0.9933333333333333,2.5501719705059003
4193,44.362749650564,0.99,1.3285528691496324
4194,44.39608298389733,0.9866666666666667,0.0
4195,44.492749650563994,0.9866666666666667,0.0
4196,44.582749650564,0.99,1.5501719705059003
4197,44.67941631723067,0.9966666666666667,0.7620969385793757
4198,44.71941631723067,0.99,0.7597850842074365
4199,44.88608298389733,1.0,1.8633936261328756
4200,45.07987167181022,1.0,0.0
4201,45.56320500514355,0.9966666666666667,0.5333793974194379
4202,45.71142707381882,1.0,0.0
4203,45.94809374048548,1.0,2.0
4204,45.99809374048549,1.0,5.069019273689875
4205,46.25142707381882,1.0,3.4248564903254106
4206,46.52809374048549,1.0,2.5501719705059003
4207,46.79142707381882,1.0,2.639155376065503
4208,47.00809374048549,1.0,5.599507237576546
4209,46.784760407152156,1.0,3.599507237576546
4210,47.01809374048549,0.9933333333333333,7.631107791864679
4211,47.03809374048549,0.9966666666666667,7.888103418961336
4212,47.07476040715216,0.9966666666666667,5.888103418961336
4213,47.33476040715216,0.9966666666666667,3.888103418961336
4214,47.31476040715216,1.0,5.262292361789562
4215,47.574760407152155,0.9966666666666667,3.2622923617895623
4216,47.468093740485486,0.9933333333333333,1.2622923617895623
4217,47.254760407152155,1.0,5.301552437052138
4218,47.48142707381882,1.0,3.3015524370521376
4219,47.504760407152155,0.9966666666666667,8.301552437052138
4220,47.51809374048548,1.0,8.42385664802768
4221,47.43142707381882,1.0,6.42385664802768
4222,47.48142707381882,1.0,6.76294681276687
4223,47.544760407152154,0.9933333333333333,4.76294681276687
4224,47.42476040715215,1.0,2.76294681276687
4225,47.45476040715215,1.0,0.7629468127668702
4226,47.41476040715215,1.0,4.940771345103769
4227,47.62809374048549,1.0,2.9407713451037694
4228,47.70476040715215,1.0,0.9407713451037694
4229,47.75809374048549,1.0,5.085802144736377
4230,47.88142707381883,1.0,3.3762220917514014
4231,47.958093740485495,1.0,5.301552437052138
4232,47.894760407152155,1.0,5.42385664802768
4233,48.08809374048549,1.0,8.301552437052138
4234,47.95476040715216,1.0,6.301552437052138
