,Speeds,Slow_cars,Min_speed
631,82.77305449126659,0.64,38.768076561688375
632,82.99305449126659,0.62,36.768076561688375
633,83.3030544912666,0.63,34.768076561688375
634,83.9230544912666,0.6,36.25425477607253
635,84.1430544912666,0.58,34.25425477607253
636,84.3930544912666,0.56,32.25425477607253
637,84.74305449126659,0.57,30.25425477607253
638,84.9430544912666,0.55,35.25425477607253
639,84.99305449126659,0.55,33.25425477607253
640,85.18305449126659,0.53,31.25425477607253
641,85.2830544912666,0.55,35.03845559396356
642,85.21305449126659,0.58,40.03845559396356
643,85.33305449126658,0.59,39.25425477607253
644,85.60305449126658,0.57,43.03845559396356
645,85.55305449126658,0.6,41.03845559396356
646,85.41305449126658,0.62,40.25425477607253
647,85.62305449126657,0.6,40.68410495152136
648,85.86305449126658,0.58,38.68410495152136
649,85.96305449126658,0.56,41.91739945331243
650,85.65305449126657,0.56,39.91739945331243
651,85.56305449126657,0.59,38.300974113729026
652,85.54305449126657,0.56,36.300974113729026
653,85.37305449126657,0.58,40.25425477607253
654,85.09305449126657,0.59,38.25425477607253
655,84.8630544912666,0.59,43.25425477607253
656,84.49305449126659,0.61,41.25425477607253
657,84.26305449126659,0.59,40.300974113729026
658,83.9430544912666,0.59,38.300974113729026
659,83.9730544912666,0.56,38.02473104165698
660,83.68305449126659,0.56,39.75477105403888
661,83.32305449126659,0.57,37.75477105403888
662,83.26305449126659,0.53,35.75477105403888
663,82.91305449126659,0.55,33.75477105403888
664,82.6930544912666,0.58,31.754771054038883
665,82.4530544912666,0.6,33.02473104165698
666,82.2530544912666,0.6,31.024731041656977
667,82.1230544912666,0.58,32.75477105403888
668,82.0530544912666,0.58,30.754771054038883
669,82.2530544912666,0.57,35.75477105403888
670,82.2830544912666,0.54,33.75477105403888
671,82.0930544912666,0.54,31.754771054038883
672,81.6530544912666,0.58,33.02473104165698
673,81.7330544912666,0.61,31.024731041656977
674,81.86305449126661,0.6,36.02473104165698
675,81.7530544912666,0.59,37.03845559396356
676,81.5930544912666,0.61,35.03845559396356
677,81.4530544912666,0.62,34.25425477607253
678,81.9030544912666,0.6,35.928072223850165
679,81.7630544912666,0.56,33.928072223850165
680,81.6730544912666,0.59,31.928072223850165
681,81.5630544912666,0.59,35.3871767923179
682,81.72305449126661,0.59,34.928072223850165
683,81.83305449126661,0.59,36.359858657263175
684,81.9430544912666,0.61,37.928072223850165
685,81.9530544912666,0.6,35.928072223850165
686,81.83305449126661,0.59,37.359858657263175
687,81.5130544912666,0.58,35.359858657263175
688,81.2530544912666,0.6,33.359858657263175
689,81.2330544912666,0.58,32.887028722369436
690,80.8930544912666,0.58,30.887028722369436
691,80.7530544912666,0.6,28.887028722369436
692,80.94305449126661,0.6,26.887028722369436
693,80.9530544912666,0.58,24.887028722369436
694,80.7730544912666,0.59,29.887028722369436
695,80.47305449126661,0.61,27.887028722369436
696,80.5030544912666,0.61,32.887028722369436
697,80.4530544912666,0.61,31.16310268163258
698,80.4230544912666,0.58,29.16310268163258
699,80.44305449126661,0.61,32.359858657263175
700,80.5730544912666,0.61,30.359858657263175
701,80.6230544912666,0.6,28.359858657263175
702,80.7930544912666,0.61,28.11999478602587
703,81.1530544912666,0.6,26.11999478602587
704,81.3930544912666,0.62,24.11999478602587
705,81.8130544912666,0.58,29.11999478602587
706,82.04305449126659,0.58,27.11999478602587
707,81.99305449126659,0.6,25.11999478602587
708,82.04305449126659,0.58,23.11999478602587
709,82.2230544912666,0.58,28.11999478602587
710,82.18305449126659,0.62,32.300974113729026
711,82.52305449126659,0.61,37.300974113729026
712,82.9830544912666,0.56,35.300974113729026
713,83.1430544912666,0.54,37.18174960778441
714,83.0030544912666,0.59,35.18174960778441
715,83.6430544912666,0.61,33.18174960778441
716,84.32305449126659,0.54,38.18174960778441
717,84.3330544912666,0.53,36.5624266534285
718,84.2830544912666,0.59,41.18174960778441
719,84.7530544912666,0.58,46.18174960778441
720,84.9730544912666,0.58,44.97031504372893
721,85.47305449126658,0.57,42.97031504372893
722,85.5030544912666,0.58,40.97031504372893
723,85.66305449126659,0.57,38.97031504372893
724,85.38305449126659,0.59,40.11999478602587
725,85.49305449126659,0.59,45.11999478602587
726,85.3730544912666,0.6,47.75477105403888
727,85.0530544912666,0.61,45.75477105403888
728,85.16305449126659,0.63,43.75477105403888
729,85.43305449126659,0.61,41.75477105403888
730,85.49305449126659,0.61,39.75477105403888
731,85.2830544912666,0.63,44.75477105403888
732,85.38305449126659,0.67,42.75477105403888
733,85.82305449126659,0.62,43.16310268163258
734,85.73305449126657,0.61,41.16310268163258
735,86.16305449126659,0.56,39.16310268163258
736,86.27305449126659,0.59,37.16310268163258
737,86.29305449126659,0.62,35.16310268163258
738,86.0330544912666,0.59,33.16310268163258
739,85.8930544912666,0.6,31.16310268163258
740,85.8130544912666,0.57,29.16310268163258
741,85.6730544912666,0.57,34.16310268163258
742,85.3030544912666,0.58,39.16310268163258
743,85.4530544912666,0.57,41.75477105403888
744,85.3630544912666,0.61,42.16310268163258
745,85.3130544912666,0.62,40.16310268163258
746,85.5030544912666,0.61,39.768076561688375
747,85.85305449126659,0.58,43.16310268163258
748,85.7330544912666,0.59,42.768076561688375
749,85.41305449126658,0.59,40.768076561688375
750,85.18305449126659,0.58,38.768076561688375
751,85.28305449126657,0.59,36.768076561688375
752,85.52305449126658,0.61,34.768076561688375
753,85.92305449126657,0.56,32.768076561688375
754,85.53305449126657,0.58,30.768076561688375
755,85.78305449126657,0.6,28.768076561688375
756,85.80305449126658,0.57,26.768076561688375
757,85.94305449126658,0.6,31.768076561688375
758,85.74305449126658,0.61,29.768076561688375
759,85.87305449126657,0.6,27.768076561688375
760,85.93305449126657,0.6,31.199641687622034
761,85.87305449126657,0.64,29.199641687622034
762,85.83305449126658,0.63,28.768076561688375
763,85.76305449126657,0.61,32.199641687622034
764,85.89305449126658,0.58,33.91496638084854
765,85.89305449126658,0.59,35.199641687622034
766,86.23305449126657,0.58,36.91496638084854
767,86.24305449126658,0.61,41.91496638084854
768,86.03305449126657,0.61,44.768076561688375
769,86.21305449126658,0.59,42.768076561688375
770,86.21305449126658,0.57,40.768076561688375
771,85.83305449126658,0.62,44.11999478602587
772,85.98305449126657,0.63,42.11999478602587
773,85.82305449126657,0.56,40.11999478602587
774,85.55305449126658,0.6,38.11999478602587
775,85.47305449126658,0.6,36.11999478602587
776,85.55305449126658,0.59,34.11999478602587
777,85.44305449126658,0.58,32.11999478602587
778,85.35305449126658,0.59,30.11999478602587
779,85.37305449126657,0.59,28.11999478602587
780,85.60305449126658,0.59,32.68430749215729
781,85.89305449126658,0.58,33.38623098384768
782,86.00305449126658,0.59,31.386230983847682
783,86.52305449126658,0.54,36.38623098384768
784,86.09305449126657,0.56,34.38623098384768
785,86.11305449126658,0.62,32.38623098384768
786,86.40305449126657,0.6,30.386230983847682
787,86.63305449126658,0.56,35.38623098384768
788,86.70305449126657,0.57,33.38623098384768
789,86.38305449126658,0.59,38.38623098384768
790,86.44305449126658,0.56,43.38623098384768
791,86.11305449126658,0.56,41.38623098384768
792,85.86305449126658,0.59,44.109800487576166
793,85.48305449126657,0.6,42.109800487576166
794,85.36305449126658,0.6,40.109800487576166
795,85.01305449126657,0.62,38.109800487576166
796,84.52305449126659,0.67,36.109800487576166
797,84.65305449126659,0.69,41.109800487576166
798,84.88305449126659,0.63,39.109800487576166
799,85.10305449126658,0.61,37.39968628848747
800,85.23305449126657,0.62,35.39968628848747
801,85.30305449126658,0.61,40.39968628848747
802,85.51305449126657,0.58,42.485857338373165
803,85.55305449126658,0.56,40.485857338373165
804,85.1230544912666,0.59,38.485857338373165
805,84.8730544912666,0.63,43.485857338373165
806,84.9430544912666,0.64,41.485857338373165
807,85.0830544912666,0.6,39.485857338373165
808,84.74305449126659,0.59,37.485857338373165
809,84.52305449126659,0.62,35.485857338373165
810,84.3030544912666,0.63,33.485857338373165
811,84.26305449126659,0.61,31.485857338373165
812,84.1130544912666,0.6,29.485857338373165
813,84.15305449126659,0.62,27.485857338373165
814,84.2030544912666,0.61,32.485857338373165
815,83.9230544912666,0.63,30.485857338373165
816,84.2830544912666,0.61,35.485857338373165
817,84.0330544912666,0.62,33.485857338373165
818,84.3630544912666,0.63,31.485857338373165
819,84.3130544912666,0.62,32.39968628848747
820,84.1230544912666,0.63,30.399686288487473
821,83.90305449126659,0.6,28.399686288487473
822,83.90305449126659,0.57,26.399686288487473
823,83.8430544912666,0.58,24.399686288487473
824,84.1130544912666,0.63,24.386230983847682
825,84.04305449126659,0.65,22.386230983847682
826,84.51305449126659,0.65,27.386230983847682
827,84.40305449126659,0.63,32.38623098384768
828,84.82305449126659,0.6,35.39968628848747
829,84.81305449126657,0.58,33.39968628848747
830,84.54305449126659,0.6,31.399686288487473
831,84.46305449126659,0.62,33.485857338373165
832,84.3730544912666,0.59,31.485857338373165
833,84.32305449126659,0.61,34.38623098384768
834,84.41305449126659,0.6,37.199641687622034
835,84.46305449126659,0.58,39.485857338373165
836,84.51305449126659,0.59,40.199641687622034
837,84.3430544912666,0.6,38.300974113729026
838,83.9430544912666,0.59,36.91739945331243
839,83.8930544912666,0.57,38.485857338373165
840,83.52305449126659,0.57,36.485857338373165
841,83.65305449126659,0.59,34.485857338373165
842,83.77305449126659,0.57,39.485857338373165
843,83.57305449126659,0.58,39.887028722369436
844,83.4230544912666,0.59,37.887028722369436
845,83.24305449126659,0.63,35.887028722369436
846,83.60305449126659,0.63,33.887028722369436
847,83.6130544912666,0.61,38.887028722369436
848,83.5830544912666,0.62,36.887028722369436
849,83.40305449126659,0.59,34.887028722369436
850,83.60305449126659,0.57,39.887028722369436
851,83.8930544912666,0.54,42.67058771471227
852,83.6930544912666,0.59,40.67058771471227
853,83.71305449126659,0.6,40.887028722369436
854,83.71305449126659,0.58,43.67058771471227
855,84.1430544912666,0.59,41.67058771471227
856,84.3030544912666,0.58,39.67058771471227
857,84.16305449126659,0.6,37.67058771471227
858,84.2830544912666,0.61,35.67058771471227
859,84.1730544912666,0.59,33.67058771471227
860,84.29305449126659,0.6,38.67058771471227
861,84.1130544912666,0.65,36.75477105403888
862,84.69305449126658,0.62,38.437592716589066
863,84.71305449126659,0.59,36.437592716589066
864,84.4530544912666,0.6,34.437592716589066
865,84.5930544912666,0.62,35.67058771471227
866,85.01305449126657,0.58,36.49539500424714
867,84.5930544912666,0.6,40.74298990085917
868,84.61305449126658,0.62,38.74298990085917
869,84.4730544912666,0.64,36.74298990085917
870,84.15305449126659,0.63,34.74298990085917
871,83.6930544912666,0.62,32.74298990085917
872,83.46305449126659,0.62,30.742989900859172
873,83.26305449126659,0.61,28.742989900859172
874,83.3130544912666,0.63,31.473324795989015
875,82.93305449126659,0.62,29.473324795989015
876,82.8430544912666,0.6,27.473324795989015
877,82.43305449126659,0.64,25.473324795989015
878,82.4430544912666,0.65,23.473324795989015
879,82.5030544912666,0.62,28.473324795989015
880,82.7230544912666,0.61,33.473324795989015
881,83.0930544912666,0.59,33.74298990085917
882,83.0830544912666,0.58,31.742989900859172
883,83.07305449126659,0.6,29.742989900859172
884,83.15305449126659,0.56,27.742989900859172
885,82.9230544912666,0.59,32.74298990085917
886,82.91305449126659,0.57,35.473324795989015
887,82.7330544912666,0.56,35.74298990085917
888,82.74305449126659,0.56,34.300974113729026
889,82.4830544912666,0.56,32.300974113729026
890,82.35305449126659,0.58,30.300974113729026
891,82.3330544912666,0.57,28.300974113729026
892,82.46305449126659,0.56,32.643358592297616
893,82.6930544912666,0.56,31.562426653428503
894,82.5330544912666,0.57,29.562426653428503
895,82.6230544912666,0.6,27.562426653428503
896,82.6130544912666,0.59,32.5624266534285
897,82.3730544912666,0.62,34.3871767923179
898,82.27305449126659,0.63,32.3871767923179
899,81.7130544912666,0.63,30.387176792317902
900,81.86305449126661,0.63,28.67058771471227
901,81.4630544912666,0.61,26.67058771471227
902,81.4030544912666,0.64,24.67058771471227
903,81.5030544912666,0.64,29.387176792317902
904,81.8930544912666,0.64,31.97031504372893
905,82.32305449126659,0.58,32.3871767923179
906,82.26305449126659,0.63,30.67058771471227
907,82.60305449126659,0.62,35.3871767923179
908,82.35305449126659,0.63,33.485857338373165
909,82.74305449126659,0.63,36.07648143127285
910,82.60305449126658,0.63,34.07648143127285
911,82.66305449126658,0.62,34.485857338373165
912,82.62305449126657,0.64,32.485857338373165
913,82.71305449126658,0.63,30.485857338373165
914,82.83305449126658,0.65,33.07648143127285
915,83.0830544912666,0.64,31.076481431272853
916,82.91305449126659,0.65,29.076481431272853
917,83.3630544912666,0.62,27.076481431272853
918,83.4230544912666,0.6,32.07648143127285
919,83.65305449126659,0.6,37.07648143127285
920,83.43305449126659,0.57,37.75477105403888
921,83.49305449126659,0.57,40.07648143127285
922,83.2230544912666,0.6,40.75477105403888
923,83.46305449126659,0.6,41.39968628848747
924,83.1730544912666,0.6,39.39968628848747
925,83.0030544912666,0.6,37.39968628848747
926,83.0530544912666,0.59,35.39968628848747
927,83.1930544912666,0.58,33.39968628848747
928,83.6130544912666,0.6,38.39968628848747
929,84.0030544912666,0.58,40.3871767923179
930,83.63305449126659,0.61,38.3871767923179
931,84.07305449126659,0.59,36.3871767923179
932,84.24305449126659,0.56,41.3871767923179
933,84.60305449126658,0.55,39.473324795989015
934,84.74305449126658,0.54,37.473324795989015
935,84.75305449126658,0.61,42.473324795989015
936,85.02305449126658,0.62,47.11999478602587
937,84.95305449126657,0.63,45.11999478602587
938,85.24305449126658,0.6,43.11999478602587
939,85.60305449126658,0.58,41.11999478602587
940,85.38305449126658,0.58,39.11999478602587
941,85.62305449126657,0.6,37.11999478602587
942,85.91305449126658,0.58,35.11999478602587
943,86.10305449126658,0.57,33.11999478602587
944,85.83305449126658,0.62,31.11999478602587
945,85.94305449126658,0.65,29.11999478602587
946,86.00305449126658,0.6,34.11999478602587
947,86.11305449126658,0.6,39.11999478602587
948,85.81305449126657,0.64,44.11999478602587
949,86.08305449126658,0.64,43.18277418596111
950,86.09305449126657,0.57,45.26977006872826
951,85.72305449126658,0.58,43.26977006872826
952,85.41305449126658,0.62,44.18277418596111
953,84.95305449126657,0.62,42.18277418596111
954,84.50305449126658,0.63,40.18277418596111
955,84.40305449126657,0.6,38.18277418596111
956,84.06305449126657,0.61,37.503162960726584
957,83.88305449126658,0.61,35.503162960726584
958,83.64305449126658,0.61,33.503162960726584
959,83.23305449126657,0.63,31.503162960726584
960,83.03305449126657,0.65,29.503162960726584
961,82.59305449126657,0.66,34.503162960726584
962,82.42305449126657,0.64,32.503162960726584
963,82.67305449126657,0.59,30.503162960726584
964,82.43305449126657,0.58,28.503162960726584
965,82.16305449126659,0.62,31.303848022603702
966,82.3030544912666,0.63,29.67058771471227
967,82.47305449126658,0.57,34.67058771471227
968,82.50305449126658,0.57,32.67058771471227
969,82.74305449126658,0.6,37.67058771471227
970,82.96305449126659,0.59,37.12811381475905
971,83.0030544912666,0.56,35.12811381475905
972,82.6230544912666,0.6,33.12811381475905
973,82.6930544912666,0.61,36.11999478602587
974,82.5830544912666,0.59,34.3038480226037
975,82.38305449126659,0.61,37.26977006872826
976,82.5930544912666,0.59,37.11999478602587
977,82.2330544912666,0.6,35.3038480226037
978,82.02305449126659,0.62,33.3038480226037
979,82.3730544912666,0.6,33.74298990085917
980,82.01305449126659,0.59,31.742989900859172
981,81.72305449126661,0.6,29.742989900859172
982,81.9030544912666,0.58,27.742989900859172
983,81.5430544912666,0.57,31.86502355321835
984,81.6730544912666,0.56,30.742989900859172
985,81.1230544912666,0.59,28.742989900859172
986,80.59305449126661,0.62,26.742989900859172
987,80.5030544912666,0.6,29.473324795989015
988,80.2030544912666,0.6,29.742989900859172
989,79.58305449126661,0.64,27.742989900859172
990,79.73305449126661,0.62,28.076481431272853
991,79.6730544912666,0.59,26.076481431272853
992,79.6430544912666,0.6,26.473324795989015
993,79.6830544912666,0.6,24.473324795989015
994,79.61305449126661,0.61,22.473324795989015
995,79.80305449126661,0.59,25.076481431272853
996,80.11305449126661,0.58,30.076481431272853
997,80.2430544912666,0.6,30.473324795989015
998,80.3830544912666,0.62,30.992428212939544
999,80.58305449126661,0.61,28.992428212939544
1000,80.8430544912666,0.6,33.992428212939544
1001,80.97305449126661,0.61,34.622976502509744
1002,81.3430544912666,0.63,34.3038480226037
1003,81.8530544912666,0.6,32.3038480226037
1004,81.4330544912666,0.6,30.303848022603702
1005,81.86305449126661,0.61,28.303848022603702
1006,82.1230544912666,0.61,26.303848022603702
